"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"002G319300",328.235092136794,-0.559388512669716,0.238543358844452,-2.34501817774134,0.0190261519737238,0.14090028095044
"002G319500",532.351069454271,-1.02696900307501,0.278383840844876,-3.68903956479024,0.000225102214955749,0.0108536900796311
"002G319600",2362.00904114122,-0.642350407074716,0.28768724043638,-2.23280812211332,0.0255616004470879,0.166428246389192
"002G319700",1001.6569336971,0.14843149181159,0.0935996042258024,1.58581324183283,0.112781680945889,0.370064471801496
"002G319800",2289.71570410369,-0.194523574720313,0.218871482234693,-0.888757058408039,0.374133658643769,0.665079054870227
"002G319900",2344.24503165592,-0.482238829750594,0.261885002056131,-1.84141446040974,0.0655608453241327,0.278419110035385
"002G320000",606.91482646866,-0.299972591150813,0.143814809954845,-2.08582545319914,0.0369944369035141,0.204611347148777
"002G320100",1925.11129304407,0.0414907392299619,0.107868752065903,0.384640949629351,0.700503450544292,0.875432574127492
"002G320200",6572.33609188105,0.096061266431423,0.133402990738915,0.720083304724598,0.471473706167789,0.741390498773945
"002G320300",1561.47438874257,0.00896022709740731,0.172998236494364,0.0517937481848215,0.958693037092811,0.984966038986569
"002G320400",185.865013951794,-0.0834260305241883,0.253670140421993,-0.328876037145739,0.742249387312787,0.896472233206106
"002G320500",1450.01786542324,-1.18187788755415,0.61435024546359,-1.9237851637258,0.0543815178481677,0.251615495831065
"002G320700",378.757674731744,0.0337984095211919,0.118632413960664,0.284900293206532,0.77572053134216,0.909282296267171
"002G320900",1768.38526024606,-0.0654955634637475,0.0963070698068995,-0.680070150561837,0.496460043625892,0.758563683064437
"002G321000",1155.46366132371,-0.0359146802486386,0.170985574725644,-0.210045088927915,0.833632482025959,0.934431572986346
"002G321100",2103.00265575502,0.144286896953797,0.0747098947691631,1.93129567910129,0.0534464974371871,0.249288934137991
"002G321200",754.538506203588,0.173338818310522,0.176737822881924,0.98076809753579,0.326707113832735,0.627071403533028
"002G321300",1341.03857247208,0.261100967743153,0.0980251524923481,2.66361195167266,0.007730668347689,0.084511196005211
"002G321400",3520.90999459435,0.0451572996231526,0.229296984290783,0.196938044182414,0.8438760216812,0.938282655933677
"002G321500",3313.80794461857,-0.235399044767101,0.133416519330245,-1.76439204042207,0.0776659973362693,0.302998557744253
"002G321600",166.837771009377,0.0557720146241199,0.213503556522852,0.261222883273845,0.793920632292866,0.917387733321957
"002G321700",3801.63555481979,-0.407475251001079,0.18769668030622,-2.17092412255933,0.0299369085372354,0.181860372336656
"002G321800",384.721846805819,0.880320562139467,0.240766777357052,3.65632074243354,0.000255861184716397,0.0115140495954929
"002G321900",675.50505782141,0.0493213745280936,0.142783702148515,0.345427200625408,0.729773231048815,0.890794572122802
"002G322100",281.960636727957,-0.223607971171601,0.270859298485863,-0.825550285412379,0.409059246368593,0.693831145467854
"002G322200",281.868415555924,0.0418103082055873,0.208904050180522,0.200141204392435,0.841370148789483,0.937437308430921
"002G322400",1248.65276151954,0.412722929955544,0.201004255007594,2.05330444343057,0.0400430601954728,0.212263655372462
"002G322500",216.227178378448,1.3080146207513,0.342591170410136,3.81800447216838,0.000134535487443507,0.0077315707802405
"002G322700",672.26744214757,0.140095788226644,0.251912347717649,0.55612910401545,0.578122600407573,0.810777251575645
"002G322800",0.5993927324077,-2.27329803358599,3.06434602956628,-0.741854220003917,0.458175665551215,0.732350491709049
"002G322900",209.463123711178,-0.611743598197551,0.33876150601054,-1.8058238239693,0.0709458628804917,0.289774683582685
"002G323000",989.956147809521,-0.297248915311465,0.174149365477512,-1.70686189120711,0.0878477254955302,0.32441235816531
"002G323100",396.608435240117,-0.124897996100946,0.312468597068722,-0.39971375451043,0.689367360180047,0.869912909765432
"002G323200",412.169843089494,-0.339368438607775,0.265330502654208,-1.27904042397288,0.200882821153899,0.49603837226753
"002G323300",388.242831093553,-0.0690924764005006,0.361318233764924,-0.191223331522905,0.848350624977148,0.940170257837765
"002G323400",2285.51031712515,-0.487158800568419,0.277370301117773,-1.75634809712943,0.0790289894118925,0.305864185164218
"002G323404",26.9711215123072,0.752067795792808,0.679511950368629,1.10677640825127,0.268390610571671,0.570586458269158
"002G323700",251.24890604324,-0.874457013958227,0.42892779907111,-2.03870445294513,0.0414795330768833,0.217070647896297
"002G323704",3577.94403874645,-0.178135341761096,0.245476719367972,-0.725671021756116,0.468040470598593,0.738767978039043
"002G323708",104.000011376046,0.395471957815303,0.433336309132131,0.912621327779661,0.361441733298493,0.655155208844358
"002G323712",940.577506684184,0.0786452973748162,0.22019686142711,0.357159029720547,0.720972755343276,0.88671165535151
"002G323900",898.292708643006,0.269470954754656,0.167044921368805,1.61316460594281,0.106708750798556,0.359790281734832
"002G324000",1777.55209825727,0.0955995161402092,0.180587495146724,0.529380597823433,0.596541454743453,0.820255431050518
"002G324100",385.421019438275,0.430174940322647,0.185415958035923,2.32005348881192,0.0203379839755503,0.14630196879225
"002G324200",2115.86952955853,0.00426696192295942,0.11830395741998,0.0360677868772526,0.971228307955151,0.990294793807792
"002G324300",8086.45602332859,0.284874556628332,0.233380502496748,1.22064419941122,0.222220763669781,0.520598349802109
"002G324500",1953.65527925035,-0.0135958943992442,0.13693627460257,-0.0992862880102701,0.920910965203452,0.971278291697008
"002G324700",4859.10907085577,0.0399649307217104,0.120644002526586,0.331263302648663,0.740445608125991,0.895832378302845
"002G324900",439.837295850648,-0.412894741021629,0.315898393837457,-1.30704919390658,0.19119600458513,0.485123260900752
"002G325000",37.1158468469691,0.122574933868741,0.520490681246107,0.235498805810094,0.813821605619103,0.925615839181473
"002G325100",2541.82840610978,0.142539408828707,0.105945893572631,1.34539814637544,0.178496693546176,0.469737665645176
"002G325200",1189.41684742845,-0.226908697451693,0.1906324713429,-1.19029405564145,0.233930836344345,0.532873079387211
"002G325700",172.97287781291,0.220004252173334,0.29836675400599,0.73736181802922,0.460902348341445,0.733881318175
"002G325900",1392.8018019126,1.40612838608176,0.312090212735951,4.50551900924698,6.62109112647382e-06,0.00104158457781518
"002G326000",1388.0489843672,-0.594446922348103,0.286226961933185,-2.07683761981468,0.0378165487691234,0.207009906145484
"002G326300",3187.08201081421,0.125794362510076,0.131784002733231,0.954549565205721,0.339805532609256,0.637529377768527
"002G326400",600.051194854164,0.206161758194278,0.103401811175606,1.99379252500864,0.0461747328129867,0.231155669826247
"002G326600",2290.03543410887,0.0312917295701757,0.509709696958458,0.0613912777349535,0.951047598617964,0.981811964793594
"002G326800",297.867728753923,0.161042498711619,0.10888805919516,1.47897299209808,0.139147533242678,0.410942109400412
"002G326900",59.220551626295,2.35433802130499,0.479742595465368,4.90750257233505,9.22434459915224e-07,0.000287319885574394
"002G327000",181.316744286472,-0.0746211690620197,0.286624835666985,-0.260344393703266,0.794598131647403,0.917654242328756
"002G327100",5758.66605416309,-0.00107396624153212,0.0696164419912137,-0.0154269050645775,0.987691598841439,0.995876535048335
"002G327200",368.135246102707,-0.0928074761769505,0.225393028762544,-0.411758414563588,0.680516504643251,0.865737954853292
"002G327300",1120.6794827943,0.0408760584305858,0.126933172167924,0.322028180123866,0.747431346067276,0.898325033465948
"002G327400",302.706060678775,0.0562950174237377,0.0930999932485727,0.60467262627434,0.545396539924947,0.791333244249133
"002G327500",10617.8645536661,0.173453900344674,0.1570788875404,1.10424706375682,0.269485979013711,0.571561301533369
"002G327600",1974.23829536115,-0.0945499401428476,0.102733269324498,-0.920343923293222,0.357393062772213,0.651608471038919
"002G327800",1049.90863959486,0.0167317538291322,0.328288204238359,0.0509666616500902,0.959352086155977,0.985232817437132
"002G328300",2063.08803988273,-0.529868264090362,0.204764067807813,-2.58770139587032,0.00966186964038967,0.0952366821388789
"002G328400",2914.88605279422,-0.0178172419609656,0.100166713939449,-0.177875875729896,0.858820457076218,0.94571167420612
"002G234304",564.523320128619,-0.311939484255139,0.383276799549993,-0.813875206173157,0.415716445743849,0.699519309691763
"002G328600",1788.77312752851,-0.358653437954072,0.21904777839789,-1.63732972129302,0.101561593965316,0.351357693636619
"002G328800",923.152130094525,0.323919707440765,0.13610709092396,2.37988855130063,0.0173178748250435,0.133850413163885
"002G328804",403.284475161642,-0.0644927231413923,0.29620408831313,-0.217730698818762,0.82763894325048,0.931131178370511
"002G328808",1684.88059517125,0.140648981569238,0.0857820212784532,1.6396090867652,0.101086472541903,0.350550149937118
"002G329000",1073.86656614664,0.712626512075041,0.191586989795724,3.71959762421689,0.000199540411656735,0.0100570950522395
"002G329100",701.054432672424,-0.306391557007777,0.201340374764513,-1.52175914724571,0.128069441239699,0.394961084726152
"002G329200",308.587703480276,-0.610641682707899,0.33683332421095,-1.8128897553066,0.069848826644186,0.287860710811472
"002G329300",3284.92711078655,-0.448362008714366,0.654557940972008,-0.684984446218093,0.493353735908546,0.757194420778319
"002G329400",1718.48880678534,-0.241385544539191,0.284636307139868,-0.84804903128741,0.396410665059426,0.68334540670079
"002G330000",2043.33098632625,0.261820325397746,0.156590102882308,1.67201068636201,0.0945222148393937,0.337857188830034
"002G330300",38.0120215836689,-0.221734096009239,0.459986366884308,-0.482044929964214,0.629774029207262,0.837765153726418
"002G330400",1374.72480601154,-1.08830144919841,0.335676350786237,-3.24211534905374,0.0011864599016909,0.0283403780811872
"002G330500",576.919032115882,0.0576105245940351,0.117799603611067,0.489055334890982,0.624802521874595,0.834431605743445
"002G330600",1619.42792275883,0.34206291638481,0.186986558863468,1.82934494577535,0.0673479494776924,0.282487736376402
"002G330700",319.961864893687,-0.268597341430104,0.265903925468965,-1.01012928243308,0.312433354588868,0.613203826620632
"002G330800",89.1131201123973,-0.0969787213433751,0.37500660060639,-0.258605371709617,0.795939738185728,0.918355718069679
"002G331000",624.740052484885,-0.0629289513297989,0.170967085269545,-0.368076412080054,0.712816258573867,0.882253867204117
"002G331100",935.778311364093,-0.294129955201535,0.137576640719311,-2.13793528947716,0.0325219956058867,0.18913277056239
"002G331300",1273.06736539585,-0.0553402431045139,0.105661420622506,-0.523750700856337,0.600451946529764,0.821959973213901
"002G331400",2749.71319042013,-0.280476417182642,0.26301514637248,-1.06638884129294,0.286247903836049,0.588362789275785
"002G331600",1478.69086679613,0.124492321881086,0.282857461829931,0.440123873967084,0.659847391597388,0.854408587726624
"002G331700",248.92201035945,-0.649610583880588,0.323549872351603,-2.00776028486469,0.0446687710267125,0.226381854855197
"002G331900",1642.89125930868,0.0692023311583357,0.147228403838127,0.470033834194259,0.638330844895219,0.842845661585259
"002G332000",513.830642013745,-0.297793467285662,0.385318785483727,-0.772849594944648,0.439611398257453,0.718642585962167
"002G332500",125.816344350152,0.914217758737433,0.546558735355434,1.67267980474762,0.0943903469775931,0.337846370765935
"002G332600",521.802341208034,0.355748906312919,0.109527036068042,3.24804650143109,0.00116200278329652,0.0278844858968567
"002G332700",341.877393270327,-0.28521634501576,0.248266952431621,-1.14882928324629,0.250626381979143,0.551463022455944
"002G332800",876.043020124683,-0.0353763657373115,0.121915096554217,-0.290172150432404,0.771684540792833,0.90837550473947
"002G333000",640.291480177541,-0.538587739937542,0.325400750198902,-1.65515211507143,0.0978936457233725,0.344230218671439
"002G333300",803.325250013506,0.394985060647071,0.202563707248551,1.9499300541652,0.051184456414774,0.243699047394864
"002G333400",198.950473509708,0.404295293068751,0.173650377563247,2.32821430475437,0.0199007269801774,0.144626188515765
"002G333600",235.785133880322,0.11370321773175,0.162742230489752,0.698670636315938,0.484757888672055,0.75180435751629
"002G333700",340.758320523367,0.289085748625687,0.157102086153146,1.84011400296671,0.0657515018848618,0.279022858407313
"002G333800",848.552095535636,0.380105367828862,0.126918543076751,2.99487654533665,0.00274555941134844,0.0461423968700867
"003G006000",318.740938704502,0.248951713182079,0.302278111169099,0.823584983441993,0.410175411267567,0.694697118116887
"003G005900",220.809922513212,-0.135784710761446,0.34875498028405,-0.38934128094989,0.697023702803159,0.873326399634465
"003G005926",1109.94033814075,-0.0664503065779048,0.202176615927103,-0.328674541678273,0.742401698991241,0.896472233206106
"003G005400",129.819019962259,-0.070414232641795,0.20163487665365,-0.34921653342118,0.72692675475313,0.889461070488932
"003G005300",674.161466404583,-0.162633933062657,0.131102385896269,-1.2405108568454,0.214786501040158,0.510949939400766
"003G004900",303.020148476505,0.289403486731375,0.160441474096629,1.80379473799322,0.0712634910679223,0.290410622553437
"003G004600",244.288740267079,-0.0680519539877847,0.35060864020561,-0.194096625650402,0.846100223727153,0.939143065665024
"003G004200",167.943039729381,-0.0728816067414048,0.216135046240222,-0.337204021324709,0.735963106066223,0.893927808642927
"003G004100",1536.10968656971,-0.168821971195365,0.0942614146622882,-1.79099763991667,0.0732936737302723,0.293651777857241
"003G004000",721.032164151389,-0.00370969961906504,0.173596303027217,-0.0213696925244049,0.982950749904653,0.993863207103491
"003G003900",994.670574362599,-0.131411803144696,0.249699473261789,-0.526279857254331,0.598693776099192,0.821141071683736
"003G003500",1249.18430885289,-0.27041629402181,0.150367316782448,-1.79837147997426,0.0721181591956146,0.291835995643035
