"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"003G248800",222.122182068167,0.137783148697878,0.253805696226274,0.542868622519175,0.587220261235778,0.865856803018106
"003G248900",376.049215832729,0.0263873804068835,0.255555684011288,0.103254914908165,0.91776065698304,0.976071936014721
"003G249000",873.325229362171,-0.175403446905135,0.195430949039496,-0.89752133818726,0.369440792419528,0.761959410940435
"003G249100",639.664907882989,-0.0084084809511131,0.157586128238641,-0.0533580020341619,0.957446667037283,0.987547081812762
"003G249300",589.598029999699,-0.0187661958417626,0.361760120192594,-0.051874694844119,0.958628537709391,0.987892680103765
"003G249600",1209.5672000353,0.0282710189342802,0.155999015114999,0.181225624491536,0.856190482168217,0.958491425232357
"003G249800",9739.05785944678,0.0311426509133115,0.289173085052077,0.107695537804644,0.914237209243215,0.975539649219973
"003G249900",903.983584041925,0.343185112719433,0.249140422662279,1.3774766416955,0.168364931682739,0.647084784445173
"003G250200",237.92180068895,0.257388587837808,0.28018416710402,0.918640730124665,0.358283520527124,0.756888620364845
"003G250400",3242.81115768942,-0.416599795200733,0.342927560691039,-1.21483322705599,0.224429705201058,0.682332380422343
"003G250800",775.279627594408,-0.399780670970616,0.340417610631959,-1.17438304742359,0.240241632421985,0.693229482290737
"003G250866",1777.57954520019,-0.443335461416639,0.235672987465832,-1.88114669476456,0.0599519665474875,0.53904902074782
"003G251000",528.833984824105,0.207595690703848,0.279788172061455,0.741974505835257,0.458102782142428,0.808136037684808
"003G251300",513.714678270705,-1.05450461625938,0.475569184478746,-2.21735270214192,0.0265989991152793,0.472922087425028
"003G251400",655.60875643912,-0.543468067770342,0.278622449202205,-1.95055376667057,0.0511101515464691,0.529407784070854
"003G251500",1319.03108418256,-0.542719650363843,0.2688467537105,-2.01869519670026,0.0435189095482591,0.5118480652076
"003G251600",4413.83876658084,0.190158383757098,0.117265975314956,1.62159896121927,0.104889245229358,0.595239675057411
"003G252000",1024.88627583774,-0.049402646880233,0.259759950832243,-0.190185772371577,0.849163559651422,0.957214901908542
"003G252300",548.943488490946,0.785215295938443,0.233714834889706,3.35971525431408,0.000780228435379401,0.155885640217341
"003G252400",1808.98735724224,1.20996556712906,0.425376358766404,2.8444588943259,0.00444869255498816,0.29222966768752
"003G252600",1985.18743022688,0.240540054296303,0.217699980570891,1.10491536869005,0.269196262363792,0.706516740455565
"003G252700",2607.3739123509,0.270570462727643,0.181984436734657,1.48677803213551,0.137073445360925,0.623512134414668
"003G253000",98.6131121528894,0.347037255994691,0.59579943559195,0.582473287591983,0.560247929278146,0.854959694989664
"003G253200",1297.48834188674,0.105970141675915,0.170433062075734,0.621769863108049,0.534093205523523,0.845306440807445
"003G253300",1237.36744726709,-0.11112873199231,0.0943016508521553,-1.17843888190818,0.238621684519885,0.693229482290737
"003G253400",631.026433796931,0.433731528781045,0.180952105106737,2.39694104981649,0.0165325832914005,0.422366849201944
"003G253500",207.640495041304,-0.225466602890791,0.193176633187995,-1.16715256483103,0.243148763204779,0.693560100803951
"003G253700",313.49604103553,0.100526155072574,0.246940224018554,0.407087000394967,0.683944090767248,0.905424809650224
"003G253800",141.949781990727,-0.379133933840797,0.18545465484874,-2.04434843735804,0.040919137293547,0.505296224708904
"003G254100",1524.20181403462,0.154129933071311,0.243102915792309,0.634011042479597,0.526073615660918,0.84185351265481
"003G254200",50.3905162377346,0.466074847018069,0.436225282491282,1.06842694755406,0.28532796681045,0.714675373907468
"003G254600",506.478465413346,0.224911020345086,0.279426466538545,0.804902352777168,0.420876030600007,0.788995216539277
"003G254800",596.235045125528,0.0534666404959359,0.102726199162331,0.52047716095722,0.602731042320944,0.873465432649026
"003G254900",1768.76577593694,0.0388229065498405,0.0614350177626893,0.631934488890446,0.527429685741215,0.842376778334497
"003G255100",346.551510461969,-0.195986841268217,0.205328984130051,-0.954501587287276,0.339829806224843,0.745735991198313
"003G255200",924.996812569729,0.10385702655013,0.28364555465843,0.366150728768502,0.714252605737291,0.914287473366876
"003G255500",774.910385896662,-0.445767641899815,0.274861976217556,-1.6217872258438,0.104848914529767,0.595239675057411
"003G255600",231.460499389156,-0.104402484481666,0.144155827359349,-0.724233535293815,0.468922373586158,0.813318545227384
"003G255801",717.330857583418,-0.00174426202689498,0.489947512436618,-0.00356009977113749,0.997159457358013,0.999142441081354
"003G255900",302.633584522949,-0.298203491352202,0.497928527342715,-0.598888143532604,0.549247478426322,0.85143553249294
"003G256000",154.568560630018,-0.0100511688201408,0.478100823650626,-0.0210231154663011,0.983227216273635,0.994609197157938
"003G256100",12.5748069333951,2.1133110093599,1.10077310111774,1.91984252450756,0.0548777936362043,0.531341615589271
"003G256400",1472.91004280885,-0.0885606304087471,0.181260950692172,-0.488580855780383,0.625138469297445,0.881802851695454
"003G256600",565.160562260079,-1.12116856783344,0.694843327100655,-1.61355592563822,0.10662378338227,0.596222292249468
"003G256900",1040.11485317279,-0.0826156011990599,0.140551731194996,-0.587794974111291,0.556669917904566,0.854253406200212
"003G257166",136.759503453453,0.255383748801275,0.283474477489822,0.900905616134156,0.367638504919849,0.761437153654063
"003G257232",214.235441829908,0.355919134100445,0.220227499208733,1.61614301292638,0.106063396383554,0.596001673797349
"003G257300",500.742490347416,0.036371487358819,0.124892944467624,0.291221313692765,0.770882062712088,0.93304212554209
"003G257500",456.840455635288,-0.108320727532906,0.165404359351095,-0.654884357086256,0.512542212500307,0.833274771124857
"003G257600",205.484982009754,0.356196428067351,0.193233268553146,1.84334939182269,0.0652780140262426,0.551892394140026
"003G257700",332.643957982559,-0.0142774457945977,0.288775592130808,-0.0494413177001828,0.960567601642935,0.988239763239152
"003G257800",78.5396400127912,0.0909672180080357,0.241152679672429,0.377218358641511,0.706011338123002,0.911200470546509
"003G257900",837.967819722804,1.04538509303928,0.727512210149511,1.43693133730971,0.150737504567052,0.633931029240778
"003G258200",430.725922176643,0.203600299410445,0.120363443239404,1.69154598714397,0.0907325724498934,0.582627926073728
"003G258300",7090.54188920014,-0.239734815483587,0.350765646888047,-0.68346150089237,0.494315269509081,0.824814706195255
"003G258500",279.022241330586,0.880716016471855,0.421372501175278,2.09011270079417,0.0366076770345332,0.498716734535226
"003G258600",350.088356587564,0.0877940898374947,0.153457209626655,0.57210795146796,0.567248842543438,0.858753250650567
"003G258700",274.332618756526,-0.32518917623438,0.484636842022934,-0.670995574494503,0.502223348785217,0.828158842117096
"003G258900",330.222442285009,0.13348542282933,0.33203810730308,0.402018382508989,0.687670497720681,0.906597296406104
"003G259000",212.7751993436,-0.0794213454798399,0.328332384409395,-0.241893121882275,0.808862979842177,0.945005223765357
"003G259300",519.119694852706,-0.126080876287299,0.127133845133358,-0.991717635497029,0.321335285753581,0.735778093925357
"003G259400",307.475246472595,-0.0884666279174107,0.152244002978906,-0.581084484028368,0.561183515369025,0.855638773457674
"003G259500",310.366918645195,0.107583552734776,0.196325260483165,0.547986298197226,0.583701311092706,0.864101950419752
"003G259700",579.502490255899,0.21040638714113,0.141374357401012,1.48829243866557,0.136673788178048,0.623484419950788
"003G260100",233.864096498625,-0.359252890474911,0.192965634974185,-1.86174543733122,0.0626389806625206,0.545895867654917
"003G260200",366.437818771435,-0.506720099904208,0.314914488559879,-1.60907204435549,0.107600589234099,0.597167942529985
"003G260300",629.007887255138,-0.238388040062347,0.261837434799696,-0.910442925186434,0.362588968709723,0.758977365798834
"003G260400",709.102373942852,-0.331671128132427,0.172321989948268,-1.92471737490959,0.0542647256055135,0.531341615589271
"003G260600",1338.81456455326,0.0125267483263341,0.111613436138644,0.112233336412774,0.910638397508044,0.974656206357919
"003G260700",345.728702062705,0.19710467914641,0.192505211858253,1.02389268967712,0.305885963478204,0.725439132390777
"003G260800",2798.74213846976,-0.0625003913736281,0.084724290980157,-0.73769152447987,0.460701923651492,0.809959092378082
"003G260900",1023.12904586954,-0.119413225650573,0.0973945957772349,-1.22607650555581,0.220169886211319,0.680004763267612
"003G261000",3597.4470798764,-0.0281558954515069,0.172284148231143,-0.16342708102043,0.870182181941352,0.96244990229766
"003G261100",832.112547180548,-0.217319035570954,0.202456149254151,-1.07341286679391,0.283085914036223,0.71396717966285
"003G261200",7852.49128891696,0.0165483038294199,0.184484507860627,0.0897002356529673,0.928525428674474,0.979356764540929
"003G261400",805.735690074388,-0.124165479197127,0.13066953024032,-0.950225189979398,0.341997841748969,0.747289683613659
"003G261500",686.732309047626,-0.186540928897663,0.1300986779364,-1.43384184879154,0.151617399548767,0.634310215991406
"003G261600",227.588534236885,0.176487639486963,0.211675397570143,0.833765480130872,0.404413151174045,0.780769889481704
"003G261700",1015.23424849525,0.155668332820963,0.116224306301634,1.33937846371791,0.180447496815497,0.653906887793588
"003G261900",895.43324335621,-0.140739834268367,0.265258444433481,-0.53057626334554,0.595712448018123,0.870087352018196
"003G262000",357.406464626659,-0.162117073592193,0.200697137020602,-0.807769737021963,0.419223149609671,0.788474045278921
"003G262100",331.668237323202,-0.189454880819271,0.490260451375578,-0.386437209625407,0.699172896985457,0.910297769145728
"003G262200",201.472908933306,-0.200477291285308,0.369096670395895,-0.543156596536823,0.587021987702718,0.865646352797043
"003G262300",1312.738250911,0.273173429996879,0.160721339231243,1.69967119054329,0.0891927912571669,0.578972040126841
"003G262700",918.633510327349,0.0479353952862391,0.1617346981936,0.296382877772211,0.766937699806493,0.931505870761388
"003G262900",4231.5267434181,0.00918410211086747,0.151413980630661,0.0606555753478931,0.951633512234782,0.985618218722058
"003G263000",476.647673594925,0.2177689979688,0.189285847697881,1.15047691424021,0.24994749725921,0.696987514766045
"003G263100",634.076322631611,-0.186005216002181,0.173276713279512,-1.07345766480541,0.283065823662831,0.71396717966285
"003G263200",2028.91985333409,-0.335486163842176,0.319296579086728,-1.0507039092049,0.293394600038379,0.719814459540004
"003G263300",738.450154711977,0.149007331221235,0.174388036322137,0.854458450039441,0.392851021916728,0.775872421886711
"003G263600",162.546116848811,0.659471785665803,0.232676800628802,2.83428250639342,0.00459287097196563,0.29222966768752
"003G263700",180.586273962275,0.0533947600824075,0.238494364596663,0.223882690782684,0.822848584640538,0.94867255596317
"003G263800",104.323781812142,-0.366597476006984,0.304527573970323,-1.20382358558674,0.228657771598039,0.68553341911963
"003G263900",209.590037221213,-0.0555679992389594,0.316470260418423,-0.175586796577631,0.860618575994455,0.959535883293078
"003G264000",2070.47862934169,-0.466469490040249,0.22872088317995,-2.03947048277724,0.0414030942335124,0.506366589390436
"003G264100",314.460242618288,0.386795411478948,0.129399748320104,2.98915118847146,0.00279753666430137,0.241777468638573
"003G264200",292.307848151956,-0.30599182227887,0.201460296588967,-1.51886911445968,0.128795444641997,0.615408152809814
"003G264300",2462.83171434694,-0.205413487894989,0.118941474353323,-1.72701312987592,0.0841653054575306,0.573200244846309
"003G264400",299.231259376406,0.417467934977426,0.256954110284357,1.62467895343428,0.104230984166685,0.595239675057411
"003G264700",5321.65466661204,-0.240581107991629,0.114840786764524,-2.09490995986408,0.0361789973173851,0.497751355568095
"003G264800",830.021919622943,0.0919497973851582,0.14745810250158,0.62356558117363,0.532912920449478,0.844532534623844
"003G265000",141.01359717732,0.522287318259237,0.229856674549903,2.27223037695973,0.0230725994424097,0.46057623835751
"003G265300",258.294863223035,-0.198065547131526,0.201172066952198,-0.984557896790859,0.324841279354421,0.736982779906246
"003G265400",182.656444949648,0.152674770058461,0.210265898167475,0.726103335771819,0.467775424237577,0.812778705688304
"003G265700",523.645635506755,0.0145809169669358,0.227485557259696,0.064096011819732,0.948893777425027,0.985246227422988
"003G265900",5072.28493500093,-0.166911800684747,0.0786853431869352,-2.12125656347726,0.0339002175637626,0.488405020248999
"003G266000",273.789817248161,0.150862542181016,0.217466188697178,0.693728726680781,0.487852347221028,0.82369349719312
"003G266200",1420.77029860133,0.0729160684334223,0.0908837529300832,0.802300368136388,0.422379229521115,0.789169627730524
"003G266300",600.500000422673,0.0231484977831269,0.127795798474203,0.181136610588959,0.856260348782542,0.958491425232357
"003G266400",773.448570667098,0.215415664541289,0.186573119587455,1.15459110625158,0.248257910429899,0.69657299685187
"003G266500",138.603422932779,0.752594653345044,0.370630860888952,2.03057740939316,0.0422978812768123,0.508736447111607
"003G266600",867.438630217621,-0.0112150299869099,0.173509248721091,-0.0646364967261062,0.948463425269751,0.98513282104227
"003G266800",404.475279032081,0.173275635434184,0.140171508290727,1.23616873034423,0.216395851327951,0.676627798373753
"003G266900",2838.73637269293,-0.0409567991515655,0.115377370307323,-0.354981215488546,0.722603663867929,0.9174584342344
"003G267100",246.213408126523,0.146830164262161,0.294256566927545,0.498986873242206,0.617788631650948,0.879606889092464
"003G267600",118.490773865945,0.217750162059319,0.239422437908286,0.909481015905164,0.363096274212049,0.75909930899973
