"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"003G272800",265.57245332043,0.379695577047437,0.252732742033972,1.50236005826423,0.133004145779149,0.408022679285007
"003G272900",1079.39499840423,0.00763348532247454,0.397067335338886,0.019224662023532,0.984661883786926,0.995464081668133
"003G273000",204.561212790847,-0.117822419186456,0.125559349742624,-0.93838029129629,0.348049010681093,0.637407724876217
"003G273100",652.104566512557,-0.186038208327954,0.164857237543644,-1.12848068486349,0.259116969595815,0.556656981990293
"003G273200",113.122471285572,-0.745179996489179,0.440993186991831,-1.68977666428888,0.0910706898643606,0.338539892250184
"003G273400",285.963948097355,-0.585260931184855,0.229215195167863,-2.55332518752191,0.0106699825097907,0.122805051618174
"003G273500",2287.082082502,0.0371814802483289,0.0950649936630549,0.391116422729839,0.695711182015712,0.864575581055909
"003G273700",1564.50355316196,-0.308090967511962,0.360541459713114,-0.854522993713713,0.392815274658775,0.67503134193626
"003G273800",364.700390811261,0.390136646081947,0.168330137640632,2.31768744177498,0.0204663140274468,0.163831448233143
"003G273900",587.309142740449,-0.130844512361675,0.145611555479161,-0.898586049239753,0.368873192303935,0.657152950919867
"003G274000",375.008138898805,0.0470563488579265,0.20234123180342,0.232559367354465,0.816103582366916,0.92427290804926
"003G274100",619.318926139685,1.90167033998757,0.317276265209424,5.99373652716297,2.05073529906957e-09,8.21650760802522e-06
"003G274200",953.241251405365,0.0895171721611056,0.13561016838415,0.660106636749579,0.509185400004684,0.752825337044628
"003G274300",585.482151431708,0.133120189142739,0.128978360079748,1.03211258896787,0.30201937707568,0.597820256555242
"003G274400",141.616265901037,-0.608377383958725,0.256907911225468,-2.36807570874998,0.0178808764950677,0.153759979974748
"003G274500",674.259220973513,-0.111390087068481,0.137374734740602,-0.810848423320442,0.417452722367877,0.693765573324717
"003G274600",174.654115889563,0.184948491039123,0.362617247840068,0.510037766103986,0.610025003730822,0.818805814337941
"003G274700",898.251827185763,-0.478687782460571,0.298462967320122,-1.60384313926339,0.108748632925331,0.369165281688242
"003G274800",144.321687841767,0.876522221131985,0.453749491361117,1.93173157837086,0.0533926450138866,0.2644416792642
"003G274900",668.052654353271,0.223744444847987,0.145990908654972,1.53259163128283,0.125376504757359,0.396550301602582
"003G275000",1402.22500654384,0.389187171745404,0.180417440344464,2.15714828346054,0.0309941125437459,0.202784491606723
"003G275100",1792.74400295515,-0.0929905940979931,0.0933933850819453,-0.99568715724782,0.319402172023622,0.613988850182834
"003G275200",2113.92940809042,0.374377273266942,0.616703298000416,0.607062220164565,0.543809621147018,0.776999177958133
"003G275400",672.68173391441,0.152190723098856,0.147719837098582,1.0302659824712,0.30288516318608,0.598545049036925
"003G275500",2130.12877897293,0.241292442534304,0.0634118226565332,3.80516491130134,0.00014170974309335,0.0123295393236639
"003G275700",411.366606793887,0.272200947684964,0.179484107188835,1.51657409643843,0.129374249548913,0.402250860945252
"003G276000",650.730861091246,0.144851068045039,0.203959021565799,0.710196915699109,0.477582033241069,0.732649978890504
"003G276200",322.503703412426,0.19029039487643,0.380387670515012,0.500253845291023,0.616896348545843,0.822634106708875
"003G276500",3622.66330945815,-0.142217181857746,0.134524878905386,-1.05718126650588,0.290428867822462,0.587115678539334
"003G276400",4243.92772047586,-0.177336711468306,0.131043183644038,-1.35326925473681,0.17596962757539,0.464657677154819
"003G276900",229.357255561174,-0.433691502485874,0.31001135429589,-1.39895360758928,0.161826895408866,0.447892672667082
"003G277400",179.406870022294,0.0655634579834912,0.29327944141269,0.223552860260782,0.82310524734119,0.927060167252401
"003G277500",3652.6156131451,-0.690597938212749,0.309611491937783,-2.23053070120384,0.0257122316113113,0.185539678943884
"003G277600",1242.42270018159,-0.245120853313272,0.324746518281267,-0.754806716976007,0.450364963020605,0.715039662874399
"003G277700",368.797219213931,-0.112147379768004,0.398542540976637,-0.281393749066748,0.778408412031361,0.905913361902288
"003G278000",221.461617261229,0.239690887295717,0.168213900631946,1.42491724165034,0.15418112505353,0.43658488028794
"003G278300",505.763476751165,-0.511944945452971,0.454887387003679,-1.12543227198522,0.260405902135476,0.558156003283498
"003G278500",838.361676037239,-0.0319413546385828,0.147859802308556,-0.216024599924239,0.828968572296313,0.929806016920618
"003G278700",9475.39878353856,-0.467016794115761,0.177851405251156,-2.62588194597763,0.00864247860757494,0.112582886350606
"003G278900",218.780873240555,0.212481885589529,0.406776149250972,0.522355811619703,0.601422616500805,0.813483281393649
"003G279000",1123.96093576256,-0.0707104061900895,0.120576382544949,-0.586436619656669,0.557582141749351,0.785864689514339
"003G279200",886.461464773475,-0.445592825117536,0.41149744760662,-1.08285683838192,0.278871972332528,0.576779826973013
"003G279300",725.933003603257,0.318169264883861,0.289915635661843,1.09745465834403,0.27244269113899,0.570700645232135
"003G279500",85.4672845838231,-0.0370541399459507,0.421203463519732,-0.0879720685017939,0.929898876157086,0.974385386629594
"003G279600",2123.35877617113,-0.123007799339481,0.116130617525628,-1.05921936833183,0.289499886263322,0.586101826278555
"003G279701",233.615467909842,-0.0874780221922686,0.403519181598121,-0.216787766682653,0.82837374603222,0.929406578827591
"003G279800",20.1761595926551,-1.67906411765723,1.14455655838451,-1.46699969115301,0.142376139363761,0.420274070214406
"003G279900",492.360324399993,-0.172186903649403,0.120344124750826,-1.43078778466267,0.152491045036378,0.434983944322942
"003G280000",385.420951527871,0.32672599406586,0.187237518331014,1.7449814384329,0.0809881000081507,0.32111381251712
"003G280100",1509.91041066358,-0.1306364539509,0.241238369357979,-0.541524361562259,0.588146210777716,0.805248404139349
"003G280200",100.981100657233,-0.494221405652731,0.437846304679926,-1.12875545681268,0.259001007804545,0.556523412741168
"003G280400",1189.79369616858,-0.334035411869583,0.234855556984423,-1.42230150377808,0.154938742539861,0.437697544830187
"003G280600",595.000780683934,-1.00733466956675,0.258958517860194,-3.88994607279374,0.000100266501201582,0.010116532616078
"003G280700",578.941700774508,0.213770399521615,0.172485247907997,1.23935468171539,0.215214176473858,0.508610862580253
"003G280900",541.533419284598,0.119334203770294,0.393970020791615,0.302901737372077,0.7619647472867,0.898798680166861
"003G281100",649.287102377895,0.0274228534067577,0.102715055646278,0.266979881714657,0.789484651110463,0.911288784734101
"003G281200",18.7173192434201,-2.75468563452546,1.52481581016936,-1.80656943360228,0.0708294389908272,0.303132092015154
"003G281500",1275.72559613869,0.0179606489066036,0.100981866377156,0.177860140151525,0.858832815209604,0.943327884416346
"003G281800",365.599844672967,0.571379833030787,0.575886336188193,0.992174665599406,0.321112328665529,0.61543236606411
"003G282000",281.123577342155,0.203789436230582,0.354845332546373,0.574304964836899,0.565761450070157,0.791876842834298
"003G282100",259.421894510189,0.365334915724374,0.420110044624385,0.86961718816082,0.384509641449449,0.668642308477728
"003G282200",271.19466428574,-0.10395097767772,0.202016762877346,-0.514566099353023,0.606856259658635,0.817205613475221
"003G282250",201.043272610454,0.270896356865693,0.228521413994068,1.18543094990968,0.235847100738678,0.531508152601999
"003G282300",174.071567997201,0.0835964254333964,0.42101108602033,0.19856110256764,0.842606083330509,0.935902801026704
"003G282500",15334.2524918841,-0.696479164131014,0.272837474533858,-2.55272544697515,0.0106883712169421,0.122805051618174
"003G282600",1384.62226053403,-0.0122304624374424,0.107494794005449,-0.113777253592601,0.909414370485474,0.96512210959325
"003G282700",718.942872940509,-0.441919156673098,0.210074684547192,-2.10362880051748,0.0354108396342522,0.215256993155286
"003G282800",163.014574427076,0.37027703549091,0.318548608121251,1.16238786185488,0.245077951535609,0.54208324862742
"003G283000",95.5550485883606,0.908365382549703,0.375087905759468,2.42173999375018,0.0154463978559864,0.143106603336783
"003G283100",854.037002954906,-1.19727402256366,0.485829722961895,-2.46439022969693,0.0137246595867456,0.135715011756919
"003G283200",339.765405565785,0.44489377796633,0.360791672776169,1.23310434119231,0.217536838030267,0.511221457169203
"003G283300",365.894578204335,-0.133878140771898,0.188234638631387,-0.711230099546486,0.47694165935171,0.732260619598276
"003G283400",5100.93734123302,0.143756703664281,0.191409563071639,0.751042431513609,0.452627119931301,0.716354556824713
"003G283500",310.005571632514,-0.0570473681265573,0.194729811782579,-0.292956520649504,0.76955538579832,0.90242160632903
