"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"006G221400",411.559225354587,0.278692666464833,0.275497527560317,1.01159770446149,0.311730443927834,0.59416104928798
"006G221500",1417.27605452176,0.120734611572079,0.119070663141026,1.01397446177891,0.31059493844021,0.592835601868618
"006G221600",1986.84560040264,0.200433411451292,0.103351280193905,1.93934135189466,0.0524597867640143,0.260114961097786
"006G221800",741.496855287873,-0.127278088778967,0.172759965161661,-0.736733702509525,0.461284307251492,0.7113110659329
"007G000200",2322.2320438969,0.0102215145086395,0.126914054635007,0.0805388696944214,0.935808683080731,0.974672937223253
"007G000300",592.845545583153,-0.228010207320626,0.193626718067636,-1.17757616095616,0.238965618283589,0.524382606367245
"007G000400",176.042856822878,-0.160826987036179,0.28842648633366,-0.557601311448666,0.577116660752417,0.789045287907835
"007G000500",800.263378328454,0.250022435729129,0.212886162536909,1.1744419306059,0.240218058483021,0.525812514801767
"007G000600",1236.37887260787,0.859824099697937,0.390465581602473,2.20204837560641,0.0276618915164584,0.194840524706261
"007G000700",1021.65551684345,-0.0182355358974254,0.124810179572298,-0.146106158647598,0.883837584694766,0.953359594619804
"007G000800",1292.34277502962,-0.0334404344990198,0.161503894162931,-0.207056521282909,0.835965717211979,0.930749934219285
"007G001000",361.062491307663,0.207093846820549,0.189490198328738,1.09290004784982,0.274437687283389,0.560520995639484
"007G001100",1487.62372031718,-0.320334281399127,0.197250768322364,-1.62399510087387,0.104376854139804,0.35500439536434
"007G001200",442.448371392505,-0.0794654850656313,0.749612952363224,-0.106008687303373,0.915575459556925,0.965903397208993
"007G001300",581.501535511602,-0.140629027328612,0.124708162941501,-1.12766497406091,0.259461435248711,0.544820551435151
"007G001400",1342.82511753265,0.217199593794057,0.18942098981975,1.14665008350311,0.25152626836539,0.536466391269525
"007G001600",682.687927284106,-0.0577436796457188,0.129599569462329,-0.445554563840611,0.655919037446665,0.832812904711752
"007G001700",4291.02929228662,-0.00134149129753239,0.0701161504232237,-0.0191324151345317,0.984735472620583,0.994312127242801
"007G001900",89.3259752250577,0.218747230686025,0.386797261967334,0.565534589292152,0.571710204357861,0.785788348555471
"007G002000",456.982553393543,-0.0578618469095392,0.14487045378281,-0.399404056511661,0.689595505457906,0.852884995037116
"007G002100",654.376378629457,-0.437729817309281,0.226730371875092,-1.93061835381468,0.0535302664228726,0.262508556151353
"007G002200",614.485478412909,-0.424259960050921,0.208971185863019,-2.03023186330112,0.042332976436149,0.235872147397823
"007G002300",367.956889827538,-0.575945988811492,0.203357777811721,-2.83218077522825,0.00462317030874986,0.0942276729242096
"007G002400",37798.7200162423,-0.169142303037316,0.282324733602578,-0.599105508323664,0.549102528687389,0.771120178699495
"007G002500",1116.46781979917,-0.376734317095286,0.173862509287216,-2.16685194893243,0.0302461448489327,0.202255671909522
"007G002600",434.119601919047,0.262539601701123,0.151997584722827,1.72726166787369,0.0841206800845785,0.322049034325768
"007G002700",814.549969205615,-0.593020368494237,0.180036920074306,-3.29388198959125,0.000988139750116268,0.0485469289594395
"007G003000",255.167093036244,0.161032025585013,0.214917822387742,0.749272553555323,0.453692946962131,0.705632055593498
"007G003200",231.239812515824,-0.028745231750714,0.246602643395487,-0.116564978196986,0.907204791829433,0.962153234195733
"007G003300",231.965580068688,-0.125006430816024,0.211231503496398,-0.591798234386735,0.553985705662692,0.773860739078909
"007G003400",1987.45976191577,-0.0842174796814487,0.0887471139812639,-0.948960207305766,0.342640851055973,0.617948306755064
"007G003500",9115.54023779665,-0.145663309629786,0.077550067245598,-1.8783131311605,0.0603383412554344,0.275286157200947
"007G003600",871.900224088422,0.339342576867952,0.166554202651092,2.03743028675672,0.0416069413695318,0.233930146169346
"007G003700",256.699489617399,-0.0214568550871448,0.180697322980399,-0.118744731428436,0.905477596677183,0.961666091034893
"007G003800",1669.21433097943,-0.00185437560666393,0.197210896209887,-0.00940300785758997,0.992497595761609,0.997176597033576
"007G003900",3615.8056399421,0.548166719616694,0.258024765377162,2.12447327997924,0.0336305880569738,0.212611731556838
"007G004100",339.619553905537,-0.337046543186759,0.162764833998756,-2.07075776079086,0.038381439371695,0.225652146762846
"007G004200",2406.97851336564,0.161599618497961,0.106445989833464,1.51813721447643,0.128979811324823,0.394483465646996
"007G004300",2998.87390547876,-0.140012241087758,0.099309720441936,-1.40985434723502,0.158582695235879,0.435168635654412
"007G004400",1971.53160816062,0.0499810605426651,0.101246004072216,0.49365958687135,0.621546610853011,0.814058272426608
"007G004600",1195.12482427761,0.104128884199364,0.142826159829304,0.729060308866466,0.465964772305721,0.713562965967482
"007G004700",904.233001089516,-0.128019371816152,0.138992576995106,-0.9210518617887,0.357023351055239,0.629928564333535
"007G004900",4224.60641236429,0.124168585642375,0.119979605475128,1.03491410186472,0.300709028298854,0.584236827186422
"007G005100",1005.87823518874,0.34256656607846,0.294323930092965,1.16391000205201,0.244460485780035,0.529002029392561
"007G005200",1062.02634547402,0.221937716397806,0.159305417416798,1.39315862571792,0.163571828101289,0.441313839022183
"007G005400",140.598752988077,-0.0331751397435317,0.26588021634373,-0.12477475834698,0.900701871118454,0.959278598153511
"007G005500",1622.70370105387,0.144803079527431,0.100012099136914,1.44785561724085,0.147657434403646,0.420482150923821
"007G005600",337.471484496846,-0.210967203009047,0.131836851079836,-1.60021421386417,0.109551069981143,0.362701607969031
"007G005800",1462.59766462852,0.0456940725509454,0.0913213414857041,0.500365761250874,0.616817557297544,0.812236123898871
"007G005900",731.175845482028,0.0619364176598808,0.189398336230868,0.327016693453859,0.743655259214847,0.880412281148444
"007G006200",498.097286232787,-0.174991229001537,0.138289279145586,-1.265399820454,0.205728039548905,0.490584671250136
"007G006400",1460.65112241524,0.161149456885842,0.119164203897474,1.35233108278465,0.176269425235128,0.45681013006431
"007G006600",2668.57601118897,0.0265917832364171,0.233277859222564,0.113991886435509,0.909244225205744,0.962931840802798
"007G006700",1026.69413104507,-0.247571100750394,0.118513116498244,-2.08897637717647,0.0367098496888531,0.221675294679736
"007G007000",300.525161740887,0.241644202285904,0.517259058510878,0.467162823559952,0.640383389486762,0.824691612628998
"007G007100",508.17445851801,0.265572958933276,0.20805791553105,1.27643766042462,0.201800850501017,0.486439647605227
"007G007200",1036.89463850286,0.394039705933219,0.223539880154954,1.76272665825927,0.0779466023415163,0.309757689427603
"007G007300",872.139460041826,0.00208596961413424,0.0846653274652434,0.0246378260922757,0.980343847590389,0.992449864211108
"007G007400",769.202576372852,0.1278172603226,0.127929897765584,0.999119537770672,0.317736787609004,0.599575663619558
"007G007800",203.985734862039,0.277631614684349,0.201290298886584,1.37925978658703,0.167814670426362,0.446268946012852
"007G007900",2439.67099827052,0.103335269705925,0.112291426325734,0.920241848261601,0.357446390013623,0.630449612465703
"007G008000",741.116769260602,-0.0255017524818117,0.112884428370757,-0.225910276996344,0.821271204552308,0.924321966741306
"007G008100",2273.9109021933,-0.363491120576088,0.194292121192112,-1.87084848498141,0.0613660850550267,0.277824246699705
"007G008300",644.247219685815,-0.265807264355667,0.130153688161997,-2.04225687423339,0.0411260575172934,0.232654275254024
"007G008500",390.60822223501,-0.248927128725995,0.283766097136655,-0.877226459530566,0.380363647084157,0.649203986365184
"007G008600",2562.84630626469,-0.936345123930367,0.499029727597698,-1.87633135291936,0.0606097943831233,0.275716912234439
"007G008700",1129.91001458366,0.0222651183766687,0.0875066846887498,0.25443905749444,0.79915638003726,0.913329403939314
"007G008900",2594.71323861289,-0.123956428094338,0.148695987384135,-0.833623221950936,0.404493335582438,0.668852137229915
"007G009000",1656.4788755803,-0.0527105201901521,0.0764156376443067,-0.689787088285578,0.490328089549424,0.731453033203326
"007G009100",121.326883123889,-0.440205565468325,0.411644903618037,-1.06938179386958,0.284897667611913,0.570454650988421
"007G009200",529.858284015654,-0.946674071434628,0.442601197969601,-2.13888727770603,0.0324447986485546,0.208972412800906
"007G009300",185.805442154678,0.0976104422899679,0.34877494967903,0.279866551137909,0.7795798904473,0.901364852939446
"007G009400",4643.39111203107,-0.45112639449348,0.182272536063513,-2.47501024694299,0.0133232353174072,0.145815928906043
"007G009500",553.956776019304,-0.108009887937684,0.365496773530085,-0.295515297972375,0.767600267799341,0.894423859075579
"007G009600",1149.33363952795,0.038048778634812,0.17070216700144,0.222895697829607,0.82361668480137,0.925617760987923
"007G009700",666.508743464272,0.198356217732829,0.126934929851929,1.56266063221694,0.118132438746579,0.376665864908284
"007G009800",1158.14002124785,-0.00141045460588329,0.327963730449399,-0.00430064203730878,0.9965685946945,0.998917329815873
"007G009900",2503.30408961848,-0.10497389645443,0.0968558643237245,-1.08381559740743,0.278446568147763,0.563728819402972
"007G010100",548.931145577529,0.378777220450433,0.346891189936527,1.0919194013539,0.274868529180941,0.560901791596432
"007G010600",1485.02890789793,-0.0160911834539044,0.153219925768115,-0.105020175236588,0.916359799721153,0.966098445754589
"007G010700",137.272369350855,-0.0483281399389076,0.310614324386127,-0.155588896405275,0.876357077734303,0.949838187153245
"007G011000",403.945867578081,-0.390892907965698,0.239269624550325,-1.63369215252596,0.102323506964397,0.351707415021742
"007G011500",963.765879196382,-0.00739913864548392,0.0938437934541697,-0.0788452637424277,0.937155700825768,0.975358385769882
"007G011600",900.330513981393,0.263732777756974,0.218235663320198,1.20847699108657,0.226863840930956,0.512841783960301
"007G011700",695.492721793201,-0.260272627334993,0.152545240238937,-1.70619959644312,0.087970923864503,0.329765642587513
"007G011800",249.210426024722,0.156589056262377,0.198539540368592,0.788704637734462,0.430284656680019,0.688862381078805
"007G011900",1096.05838063902,0.683832751522015,0.260471815130766,2.62536179270954,0.00865569406455518,0.123786757907606
"007G012100",335.548713803784,0.627575300376964,0.23853676971001,2.63093736508593,0.00851497274834554,0.122926735297171
"007G012300",172.109264742455,0.0608127969254794,0.192782685648134,0.315447399858692,0.752421982566024,0.885263377241144
"007G012400",472.382075836253,-0.0233391474232746,0.160649079650419,-0.145280305832202,0.884489563418204,0.953553956851385
"007G012500",521.1152716628,0.16799673037315,0.248937362907219,0.67485542712913,0.499767621538903,0.737728326190556
"007G012600",605.883394490305,0.289929932370946,0.346561733526752,0.836589572139144,0.402823309084274,0.667401086774307
"007G012700",424.348460607445,0.141973969415694,0.258863818170236,0.548450418522095,0.583382665083918,0.792475544850985
"007G012900",638.398369516596,0.204151676867373,0.136250392032774,1.49835661990805,0.134040620735583,0.400730920125903
"007G013000",201.376565116354,0.187678727102881,0.300447987882083,0.624662952232982,0.532192293237867,0.759842571955129
"007G013400",446.434490017174,-0.00873276010667439,0.127471717439938,-0.0685074327235692,0.945381703520955,0.978422481759189
"007G013600",1219.48973694122,-0.475945690156615,0.145078296601804,-3.28061261611681,0.00103581903788533,0.0490017923093596
"007G013800",21.3913616491722,-0.409852537847495,0.740337773425959,-0.553602088882858,0.579851196142346,0.79063233485562
"007G014100",1490.47376313545,-0.244279206753126,0.125699920777958,-1.94335211383809,0.0519736288740254,0.25893707488294
"007G014200",712.113177180941,0.130934751123442,0.121051702569434,1.08164320157611,0.279411100246721,0.564842740815477
"007G014500",312.142833362829,-0.0302374307791621,0.144487023491768,-0.209274369756013,0.834234058755581,0.930085276759927
"007G014600",1683.56125959987,0.403005605372208,0.337476158215694,1.19417504188439,0.232409503822598,0.518455100969882
"007G014700",402.657987771454,-0.100136525068089,0.167410263368113,-0.598150454180352,0.549739547333206,0.771534106632433
"007G014800",1293.5348422673,-0.0805553269664423,0.103431248820344,-0.778829685275904,0.436080048540199,0.692286180769518
"007G014900",1168.78147254662,0.0306433115277539,0.108581604821619,0.282214575646544,0.777778982637314,0.900532464351173
"007G015000",950.492818208373,0.240793621139061,0.163329689718691,1.47427954803434,0.140406339447049,0.41020068566107
"007G015200",1499.44822469983,-0.141812513296358,0.101387208370755,-1.39872194505815,0.161896380818191,0.439337157335261
"007G015300",262.85317057982,0.168032345332837,0.200136614921187,0.839588225268064,0.401139303443206,0.66622987435077
"007G015500",213.024448243827,-0.142400694451414,0.226503126414632,-0.628691959821949,0.529550742859131,0.758644399713744
"007G015800",1646.53907621973,-0.092363583708852,0.0789428524048274,-1.17000565466271,0.241998693260129,0.527245442708552
"007G016200",1727.55051513851,-0.211670637277297,0.134745458985921,-1.57089254710553,0.116207610053089,0.373235165800538
"007G016300",779.952068223195,-0.0468672487045066,0.118797963376432,-0.394512223715483,0.693202904274107,0.854163814697931
"007G016400",1039.97942162828,-0.226122666104864,0.131979869916782,-1.7133117819213,0.0866551960021292,0.326836788890871
"007G016500",559.553360549951,-0.166625956933988,0.208102170362936,-0.800693028061111,0.423309379736369,0.684094664316096
"007G016600",500.61121324087,0.392109282832152,0.346272251870832,1.13237280987337,0.257477731118874,0.542331096083357
"007G017000",264.504306577651,0.366784309036957,0.518536814301694,0.707344780391147,0.479352243563525,0.724517841737029
"007G017100",397.762430311164,-0.318539414854492,0.332925364507239,-0.956789265143438,0.338673631615961,0.615892473001748
"007G017200",154.28773928753,-0.0011758374286216,0.204968103560348,-0.00573668491924845,0.995422812778286,0.99843594295157
"007G017300",138.735374361497,0.651794117294499,0.374846463066351,1.7388295782829,0.0820647441792038,0.318400933484722
"007G017400",453.430274243837,0.113559999443294,0.202555907238016,0.56063533762979,0.575046156364162,0.787700004588675
"007G017500",857.324517552224,0.528087882587591,0.323037183047794,1.63475881508495,0.102099617557715,0.351469635141649
"007G017800",2964.04612572644,0.153219822354876,0.11054877343315,1.38599296578836,0.165749051412705,0.444282588928102
"007G017900",713.237799390764,0.0893900369536899,0.142115875866787,0.628994026237294,0.529352967111389,0.758499324582727
"007G018000",5822.10546095369,0.12208367037227,0.0727045773520358,1.67917447317162,0.0931180453867271,0.338599215235323
"007G018100",431.743651414329,0.151909710948917,0.154014589448237,0.986333252538862,0.323969607310727,0.604396581727033
"007G018300",2654.82059422675,0.120740237302908,0.126877750313785,0.951626561822715,0.341286405684921,0.617368917246634
"007G018400",668.676072561083,-0.0456419925141891,0.166663998887881,-0.273856338613917,0.784195025989452,0.903867179896368
"007G018500",1014.33808860883,0.022155754714045,0.137786834121576,0.160797327664093,0.872253030063712,0.948040246368361
"007G018600",358.613021701414,-0.325766712586346,0.582983769985138,-0.558792078542171,0.576303629275046,0.788692183714642
"007G018800",1391.72045290875,0.238489912816495,0.122415937704694,1.94819332587076,0.0513918351157327,0.257273044066995
"007G019100",780.148159260477,-0.692929439558065,0.459204999288314,-1.50897625381253,0.131304851263006,0.397461954046658
"007G019200",1531.9905971416,-0.0532886291225225,0.0870515466045567,-0.612150285676063,0.540438330071786,0.765382900060509
"007G019300",1267.05617414204,-0.0773468728893224,0.251334444787615,-0.307744817685784,0.758276514012202,0.888611276273074
"007G019800",1849.97141620093,-0.176734989780292,0.117913654988271,-1.49885091593397,0.133912312351895,0.400682104239849
"007G020000",332.930100225394,0.120343786881299,0.170699080941369,0.705005476406955,0.480806828102369,0.725027647256612
"007G020100",1426.39638616078,-0.390441206853406,0.153639091781622,-2.54128817298899,0.0110444847733197,0.135759120646946
"007G020300",3281.70611449324,-0.0789718677854269,0.147039535692512,-0.537079142786279,0.591212947255845,0.797006432081001
"007G020400",149.479149866478,0.515692818190582,0.323386846236803,1.59466231911288,0.110787768567717,0.364379118545887
"007G020500",517.368715508762,0.0645902273535549,0.137041303894345,0.471319416249513,0.637412652263535,0.822882994869235
"007G020700",247.078201102959,0.00434059505569762,0.343068103427646,0.0126522839410894,0.989905207314784,0.99649561752443
"007G020900",131.453461980496,0.16053691069039,0.323086929025239,0.496884572751779,0.619270451164179,0.813060024146933
"007G021000",2429.15957422173,-0.178361009310053,0.0879651625219882,-2.02763235122165,0.0425977846444178,0.236276522377773
"007G021200",946.554399508946,0.109722268759152,0.112315315536452,0.97691279444024,0.328612327074036,0.607337316412721
"007G021300",960.829323980724,0.180444966371534,0.381579145419949,0.472890011252957,0.636291651676502,0.822226328534056
